2025-10-29 17:04:54,24A07816,
2025-10-29 17:04:54,24A07816,
2025-10-29 17:04:55,24A07816,
2025-10-29 17:04:56,24A07816,
2025-10-29 17:04:57,24X112442,
2025-10-29 17:04:58,24X112442,
2025-10-29 17:04:58,24X112442,
2025-10-29 17:04:58,24X112442,
2025-10-29 17:04:59,24X112442,
2025-10-29 17:04:59,24X112442,
2025-10-29 17:04:59,24X112442,
2025-10-29 17:05:00,24X112442,
2025-10-29 17:05:00,24X112442,
2025-10-29 17:05:01,24X112442,
2025-10-29 17:05:01,24X112442,
2025-10-29 17:05:01,24X112442,
2025-10-29 17:05:02,24X112442,
2025-10-29 17:05:02,20M111242,
2025-10-29 17:05:03,24X112442,
2025-10-29 17:05:03,24X112442,
2025-10-29 17:05:04,24X112442,
2025-10-29 17:05:05,24X112442,
2025-10-29 17:05:10,24C09238,
2025-10-29 17:05:10,24C09238,
2025-10-29 17:05:11,24C09238,
2025-10-29 17:05:12,24C09238,
2025-10-29 17:05:12,24C09238,
2025-10-29 17:05:12,24C09238,
2025-10-29 17:05:13,24C09238,
2025-10-29 17:05:13,24C09238,
2025-10-29 17:05:13,24C09238,
2025-10-29 17:05:14,24C09238,
2025-10-29 17:05:14,24C09238,
2025-10-29 17:05:15,24C09238,
2025-10-29 17:05:15,24C09238,
2025-10-29 17:05:15,24C09238,
2025-10-29 17:05:16,24C09238,
2025-10-29 17:05:16,24C09238,
2025-10-29 17:05:16,24C09238,
2025-10-29 17:05:17,24C09238,
2025-10-29 17:05:17,24C09238,
2025-10-29 17:05:18,27C09238,
2025-10-29 17:05:18,24C09238,
2025-10-29 17:05:18,24C09238,
2025-10-29 17:05:19,24C09238,
2025-10-29 17:05:19,24C09238,
2025-10-29 17:05:19,24C09238,
2025-10-29 17:05:20,24C09238,
2025-10-29 17:05:20,24C09238,
2025-10-29 17:05:20,24C09238,
2025-10-29 17:05:21,24C09238,
2025-10-29 17:05:21,24C09238,
2025-10-29 17:05:22,24C09238,
2025-10-29 17:05:22,24C09238,
2025-10-29 17:05:22,24C09238,
2025-10-29 17:05:23,24C09238,
2025-10-29 17:05:23,24C09238,
2025-10-29 17:05:23,24C09238,
2025-10-29 17:05:24,24C09238,
2025-10-29 17:05:24,24C09238,
2025-10-29 17:05:24,379238,
2025-10-29 17:05:27,29K10425,
2025-10-29 17:05:28,29K10425,
2025-10-29 17:05:28,29K10425,
2025-10-29 17:05:29,29K10425,
2025-10-29 17:05:30,29K10425,
2025-10-29 17:05:30,29K10425,
2025-10-29 17:05:30,29K10425,
2025-10-29 17:05:31,29K10425,
2025-10-29 17:05:32,29K10425,
2025-10-29 17:05:32,29K10425,
2025-10-29 17:05:32,29K10425,
2025-10-29 17:05:33,29K10425,
2025-10-29 17:05:33,29K10425,
2025-10-29 17:05:33,29K10425,
2025-10-29 17:05:34,29K10425,
2025-10-29 17:05:34,29K10425,
2025-10-29 17:05:34,29K10425,
2025-10-29 17:05:35,29K10425,
2025-10-29 17:05:35,29K10425,
2025-10-29 17:05:35,29K10425,
2025-10-29 17:05:36,29K10425,
2025-10-29 17:05:36,29K10425,
2025-10-29 17:05:37,29K10425,
2025-10-29 17:05:37,29K10425,
2025-10-29 17:05:37,29K10425,
2025-10-29 17:05:38,29K10425,
2025-10-29 17:05:38,29K10425,
2025-10-29 17:05:38,29K10425,
2025-10-29 17:05:39,29K10425,
2025-10-29 17:05:39,29K10425,
2025-10-29 17:05:39,29K10425,
2025-10-29 17:05:40,29K10425,
2025-10-29 17:05:40,29K10425,
2025-10-29 17:05:40,29K10425,
2025-10-29 17:05:41,29K10425,
2025-10-29 17:05:41,29K10425,
2025-10-29 17:05:41,29K10425,
2025-10-29 17:05:42,29K10425,
2025-10-29 17:05:42,29K10425,
2025-10-29 17:05:42,29K10425,
2025-10-29 17:05:43,29K10425,
2025-10-29 17:05:43,29K10425,
2025-10-29 17:05:43,29K10425,
2025-10-29 17:05:44,29K10425,
2025-10-29 17:05:44,29K1055,
2025-10-29 17:05:58,2133976,
2025-10-29 17:05:59,133978,
2025-10-29 17:05:59,133978,
2025-10-29 17:05:59,20133976,
2025-10-29 17:06:00,2681733975,
2025-10-29 17:06:00,2033975,
2025-10-29 17:06:00,201733976,
2025-10-29 17:06:01,201733976,
2025-10-29 17:06:01,261733976,
2025-10-29 17:06:01,2481733976,
2025-10-29 17:06:02,2481733976,
2025-10-29 17:06:02,2481733976,
2025-10-29 17:06:02,248133976,
2025-10-29 17:06:02,2681733976,
2025-10-29 17:06:03,2681733976,
2025-10-29 17:06:03,2481733975,
2025-10-29 17:06:03,2491733976,
2025-10-29 17:06:04,240133976,
2025-10-29 17:06:04,240133975,
2025-10-29 17:06:05,240133975,
2025-10-29 17:06:05,2581733976,
2025-10-29 17:06:05,2481733976,
2025-10-29 17:06:06,2481733976,
2025-10-29 17:06:30,24A00919,
2025-10-29 17:06:30,24A00919,
2025-10-29 17:06:31,24A00919,
2025-10-29 17:06:31,24A00919,
2025-10-29 17:06:31,24A00919,
2025-10-29 17:06:32,24A00919,
2025-10-29 17:06:32,24A00919,
2025-10-29 17:06:33,24A00919,
2025-10-29 17:06:33,24A00919,
2025-10-29 17:06:33,24A00919,
2025-10-29 17:06:34,24A00919,
2025-10-29 17:06:34,24A00919,
2025-10-29 17:06:34,24A00919,
2025-10-29 17:06:35,24A00919,
2025-10-29 17:06:35,24A00919,
2025-10-29 17:06:35,24A00919,
2025-10-29 17:06:36,24A00919,
2025-10-29 17:06:36,24A00919,
2025-10-29 17:06:37,24A00919,
2025-10-29 17:06:37,24A00919,
2025-10-29 17:06:37,24A00919,
2025-10-29 17:06:38,24A00919,
2025-10-29 17:06:38,24A00919,
2025-10-29 17:06:38,24A00919,
2025-10-29 17:06:39,24A00919,
2025-10-29 17:06:39,24A00919,
2025-10-29 17:06:39,24A00919,
2025-10-29 17:06:40,24A00919,
2025-10-29 17:06:40,20A00919,
2025-10-29 17:06:41,24A00919,
2025-10-29 17:06:41,24A00919,
2025-10-29 17:06:42,24A00919,
2025-10-29 17:06:42,24A00919,
2025-10-29 17:06:42,24A00919,
2025-10-29 17:06:43,24A00919,
2025-10-29 17:06:43,24A00919,
2025-10-29 17:06:43,24A00919,
2025-10-29 17:06:44,24A00919,
2025-10-29 17:06:44,24A00919,
2025-10-29 17:06:45,24A00919,
2025-10-29 17:06:45,24A00919,
2025-10-29 17:06:45,24A00919,
2025-10-29 17:06:46,24A00919,
2025-10-29 17:06:46,24A00919,
2025-10-29 17:06:46,24A00919,
2025-10-29 17:06:47,24A00919,
2025-10-29 17:06:47,24A00919,
2025-10-29 17:06:48,24A00919,
2025-10-29 17:06:48,24A00919,
2025-10-29 17:06:49,24A00919,
2025-10-29 17:06:49,24A00919,
2025-10-29 17:07:22,248104574,
2025-10-29 17:07:22,240105,
2025-10-29 17:07:23,2601057,
2025-10-29 17:07:23,24010574,
2025-10-29 17:07:23,24010574,
2025-10-29 17:07:24,2401057,
2025-10-29 17:07:24,24010574,
2025-10-29 17:07:25,24B1167,
2025-10-29 17:07:25,24010574,
2025-10-29 17:07:25,2481057,
2025-10-29 17:07:26,2481057,
2025-10-29 17:07:26,2401057,
2025-10-29 17:07:26,24811574,
2025-10-29 17:07:27,2481057,
2025-10-29 17:07:27,24010571,
2025-10-29 17:07:27,24611457,
2025-10-29 17:07:28,24611457,
2025-10-29 17:07:28,24610576,
2025-10-29 17:07:28,248157,
2025-10-29 17:07:29,2481004576,
2025-10-29 17:07:29,24810457,
2025-10-29 17:07:30,24810457,
2025-10-29 17:07:30,2481057,
2025-10-29 17:07:30,24817057,
2025-10-29 17:07:31,2401705,
2025-10-29 17:07:31,2401705,
2025-10-29 17:08:30,24A16947,
2025-10-29 17:08:31,24A16947,
2025-10-29 17:08:31,24A16947,
2025-10-29 17:08:32,24A16947,
2025-10-29 17:08:32,24A16947,
2025-10-29 17:08:32,24A16947,
2025-10-29 17:08:33,24A16947,
2025-10-29 17:08:33,24A16947,
2025-10-29 17:08:33,24A16947,
2025-10-29 17:08:34,24A16947,
2025-10-29 17:08:34,24A16947,
2025-10-29 17:08:35,24A16947,
2025-10-29 17:08:35,24A16947,
2025-10-29 17:08:35,24A16947,
2025-10-29 17:08:36,24A16947,
2025-10-29 17:08:36,24A16947,
2025-10-29 17:08:36,24A16947,
2025-10-29 17:08:37,24A16947,
2025-10-29 17:08:37,24A16947,
2025-10-29 17:08:38,24A16947,
2025-10-29 17:08:38,24A16947,
2025-10-29 17:08:39,24A16947,
2025-10-29 17:08:39,24A16947,
2025-10-29 17:08:39,24A16947,
2025-10-29 17:08:40,24A16947,
2025-10-29 17:08:40,24A16947,
2025-10-29 17:08:40,24A16947,
2025-10-29 17:08:41,24A16947,
2025-10-29 17:08:41,24A16947,
2025-10-29 17:08:41,24A16947,
2025-10-29 17:08:42,24A16947,
2025-10-29 17:08:42,24A16947,
2025-10-29 17:08:43,24A16947,
2025-10-29 17:08:43,24A16947,
2025-10-29 17:08:43,24A16947,
2025-10-29 17:08:44,24A16947,
2025-10-29 17:08:44,24A16947,
2025-10-29 17:08:45,24A16947,
2025-10-29 17:08:45,24A16947,
2025-10-29 17:08:45,24A16947,
2025-10-29 17:08:46,24A16947,
2025-10-29 17:08:46,24A16947,
2025-10-29 17:08:47,24A16947,
2025-10-29 17:08:47,24A16947,
2025-10-29 17:08:48,24A16947,
2025-10-29 17:08:49,24A16947,
2025-10-29 17:08:49,24A16947,
2025-10-29 17:08:49,24A16947,
2025-10-29 17:08:50,24A16947,
2025-10-29 17:08:50,24A16947,
2025-10-29 17:08:51,24A16947,
2025-10-29 17:08:51,24A16947,
2025-10-29 17:08:52,24A16947,
2025-10-29 17:08:52,24A16947,
2025-10-29 17:08:52,24A16947,
2025-10-29 17:08:56,24A20421,
2025-10-29 17:08:57,24A20421,
2025-10-29 17:08:57,24A20421,
2025-10-29 17:08:57,24A20421,
2025-10-29 17:08:58,24A20421,
2025-10-29 17:08:58,24A20421,
2025-10-29 17:08:58,24A20421,
2025-10-29 17:08:59,24A20421,
2025-10-29 17:08:59,24A20421,
2025-10-29 17:09:00,24A204211,
2025-10-29 17:09:00,24A20421,
2025-10-29 17:09:00,24A20421,
2025-10-29 17:09:01,24A20421,
2025-10-29 17:09:01,24A20421,
2025-10-29 17:09:01,24A20421,
2025-10-29 17:09:02,24A20421,
2025-10-29 17:09:02,24A20421,
2025-10-29 17:09:02,24A20421,
2025-10-29 17:09:03,24A20421,
2025-10-29 17:09:03,24A204217,
2025-10-29 17:09:03,24A204211,
2025-10-29 17:09:04,24A20421,
2025-10-29 17:09:04,24A20421,
2025-10-29 17:09:05,24A20421,
2025-10-29 17:09:05,24A20421,
2025-10-29 17:09:05,24A20421,
2025-10-29 17:09:06,24A20421,
2025-10-29 17:09:06,24A20421,
2025-10-29 17:09:06,24A20421,
2025-10-29 17:09:07,24A20421,
2025-10-29 17:09:07,24A204211,
2025-10-29 17:09:07,24A20421,
2025-10-29 17:09:08,24A20421,
2025-10-29 17:09:08,24A20421,
2025-10-29 17:09:09,24A20421,
2025-10-29 17:09:09,24A20421,
2025-10-29 17:09:09,24A20421,
2025-10-29 17:09:10,24A20421,
2025-10-29 17:09:10,24A20421,
2025-10-29 17:09:10,24A20421,
2025-10-29 17:09:11,24A20421,
2025-10-29 17:09:11,24A20421,
2025-10-29 17:09:11,24A20421,
2025-10-29 17:09:12,24A20421,
2025-10-29 17:09:12,24A20421,
2025-10-29 17:09:13,24A20421,
2025-10-29 17:09:13,24A20421,
2025-10-29 17:09:13,24A20421,
2025-10-29 17:09:14,24A20421,
2025-10-29 17:09:14,24A20421,
2025-10-29 17:09:14,24A20421,
2025-10-29 17:09:15,24A20421,
2025-10-29 17:09:15,24A20421,
2025-10-29 17:09:16,24A20421,
2025-10-29 17:09:17,24800322,
2025-10-29 17:09:18,24800322,
2025-10-29 17:09:18,24800322,
2025-10-29 17:09:18,24800322,
2025-10-29 17:09:19,44B00322,
2025-10-29 17:09:19,24800322,
2025-10-29 17:09:20,24B00322,
2025-10-29 17:09:20,24800322,
2025-10-29 17:09:20,20B00322,
2025-10-29 17:09:21,20B00322,
2025-10-29 17:09:21,24B00322,
2025-10-29 17:09:22,20B00322,
2025-10-29 17:09:22,24B00322,
2025-10-29 17:09:23,24B00322,
2025-10-29 17:09:23,24B00322,
2025-10-29 17:09:24,24B00322,
2025-10-29 17:09:24,20B00322,
2025-10-29 17:09:25,24A17752,
2025-10-29 17:09:25,24A17752,
2025-10-29 17:09:26,24A17752,
2025-10-29 17:09:27,24A17752,
2025-10-29 17:09:27,24A17752,
2025-10-29 17:09:28,24A17752,
2025-10-29 17:09:29,24A17752,
2025-10-29 17:09:30,24A17752,
2025-10-29 17:09:30,24A17752,
2025-10-29 17:09:31,24A17752,
2025-10-29 17:09:31,24A17752,
2025-10-29 17:09:32,24A17752,
2025-10-29 17:12:58,24A07816,
2025-10-29 17:12:58,24A07816,
2025-10-29 17:12:58,24A07816,
2025-10-29 17:12:59,24A07816,
2025-10-29 17:12:59,24A07816,
2025-10-29 17:12:59,24A07816,
2025-10-29 17:13:00,24A07816,
2025-10-29 17:13:00,24A07816,
2025-10-29 17:13:00,24A07816,
2025-10-29 17:13:01,24A07816,
2025-10-29 17:13:01,24A07816,
2025-10-29 17:13:01,24A07816,
2025-10-29 17:13:02,24A07816,
2025-10-29 17:13:02,24A07816,
2025-10-29 17:13:02,24A07816,
2025-10-29 17:13:03,24A07816,
2025-10-29 17:13:03,24A07816,
2025-10-29 17:13:03,24A07816,
2025-10-29 17:13:04,24A07816,
2025-10-29 17:13:04,24A07816,
2025-10-29 17:13:04,24A07816,
2025-10-29 17:13:05,24A07816,
2025-10-29 17:13:05,24A07816,
2025-10-29 17:13:05,24A07816,
2025-10-29 17:13:06,24A07816,
2025-10-29 17:13:06,24A07816,
2025-10-29 17:13:06,24A07816,
2025-10-29 17:13:07,24A07816,
2025-10-29 17:13:07,24A07816,
2025-10-29 17:13:07,24A07816,
2025-10-29 17:13:08,24A07816,
2025-10-29 17:13:08,24A07816,
2025-10-29 17:13:08,24A07816,
2025-10-29 17:13:09,24A07816,
2025-10-29 17:13:09,24A07816,
2025-10-29 17:13:09,24A07816,
2025-10-29 17:13:09,24A07816,
2025-10-29 17:13:10,24A07816,
2025-10-29 17:13:10,24A07816,
2025-10-29 17:13:10,24A07816,
2025-10-29 17:13:11,24A07816,
2025-10-29 17:13:11,24A07816,
2025-10-29 17:13:11,24A07816,
2025-10-29 17:13:12,24A07816,
2025-10-29 17:13:12,24A07816,
2025-10-29 17:13:12,24A07816,
2025-10-29 17:13:13,24A07816,
2025-10-29 17:13:13,24A07816,
2025-10-29 17:13:14,24A07816,
2025-10-29 17:13:16,24X112442,
2025-10-29 17:13:16,24X112442,
2025-10-29 17:13:17,24X112442,
2025-10-29 17:13:17,24X112442,
2025-10-29 17:13:17,24X112442,
2025-10-29 17:13:18,24X112442,
2025-10-29 17:13:18,24X112442,
2025-10-29 17:13:19,24X112442,
2025-10-29 17:13:19,24X112442,
2025-10-29 17:13:20,24X112442,
2025-10-29 17:13:20,24X112442,
2025-10-29 17:13:20,24X112442,
2025-10-29 17:13:21,24X112442,
2025-10-29 17:13:21,20M111242,
2025-10-29 17:13:22,24X112442,
2025-10-29 17:13:22,24X112442,
2025-10-29 17:13:23,24X112442,
2025-10-29 17:13:24,24X112442,
2025-10-29 17:13:30,24C09238,
2025-10-29 17:13:30,24C09238,
2025-10-29 17:13:31,24C09238,
2025-10-29 17:13:31,24C09238,
2025-10-29 17:13:32,24C09238,
2025-10-29 17:13:32,24C09238,
2025-10-29 17:13:33,24C09238,
2025-10-29 17:13:33,24C09238,
2025-10-29 17:13:33,24C09238,
2025-10-29 17:13:34,24C09238,
2025-10-29 17:13:34,24C09238,
2025-10-29 17:13:35,24C09238,
2025-10-29 17:13:35,24C09238,
2025-10-29 17:13:35,24C09238,
2025-10-29 17:13:36,24C09238,
2025-10-29 17:13:36,24C09238,
2025-10-29 17:13:37,24C09238,
2025-10-29 17:13:37,24C09238,
2025-10-29 17:13:37,24C09238,
2025-10-29 17:13:38,27C09238,
2025-10-29 17:13:38,24C09238,
2025-10-29 17:13:39,24C09238,
2025-10-29 17:13:39,24C09238,
2025-10-29 17:13:39,24C09238,
2025-10-29 17:13:40,24C09238,
2025-10-29 17:13:40,24C09238,
2025-10-29 17:13:41,24C09238,
2025-10-29 17:13:41,24C09238,
2025-10-29 17:13:41,24C09238,
2025-10-29 17:13:42,24C09238,
2025-10-29 17:13:42,24C09238,
2025-10-29 17:13:43,24C09238,
2025-10-29 17:13:43,24C09238,
2025-10-29 17:13:43,24C09238,
2025-10-29 17:13:44,24C09238,
2025-10-29 17:13:44,24C09238,
2025-10-29 17:13:45,24C09238,
2025-10-29 17:13:45,24C09238,
2025-10-29 17:13:45,379238,
2025-10-29 17:13:49,29K10425,
2025-10-29 17:13:49,29K10425,
2025-10-29 17:13:50,29K10425,
2025-10-29 17:13:50,29K10425,
2025-10-29 17:13:51,29K10425,
2025-10-29 17:13:52,29K10425,
2025-10-29 17:13:52,29K10425,
2025-10-29 17:13:53,29K10425,
2025-10-29 17:13:54,29K10425,
2025-10-29 17:13:54,29K10425,
2025-10-29 17:13:54,29K10425,
2025-10-29 17:13:55,29K10425,
2025-10-29 17:13:55,29K10425,
2025-10-29 17:13:55,29K10425,
2025-10-29 17:13:56,29K10425,
2025-10-29 17:13:56,29K10425,
2025-10-29 17:13:57,29K10425,
2025-10-29 17:13:57,29K10425,
2025-10-29 17:13:57,29K10425,
2025-10-29 17:13:58,29K10425,
2025-10-29 17:13:58,29K10425,
2025-10-29 17:13:59,29K10425,
2025-10-29 17:13:59,29K10425,
2025-10-29 17:14:00,29K10425,
2025-10-29 17:14:00,29K10425,
2025-10-29 17:14:00,29K10425,
2025-10-29 17:14:01,29K10425,
2025-10-29 17:14:01,29K10425,
2025-10-29 17:14:01,29K10425,
2025-10-29 17:14:02,29K10425,
2025-10-29 17:14:02,29K10425,
2025-10-29 17:14:03,29K10425,
2025-10-29 17:14:03,29K10425,
2025-10-29 17:14:03,29K10425,
2025-10-29 17:14:04,29K10425,
2025-10-29 17:14:04,29K10425,
2025-10-29 17:14:04,29K10425,
2025-10-29 17:14:05,29K10425,
2025-10-29 17:14:05,29K10425,
2025-10-29 17:14:05,29K10425,
2025-10-29 17:14:06,29K10425,
2025-10-29 17:14:06,29K10425,
2025-10-29 17:14:07,29K10425,
2025-10-29 17:14:07,29K10425,
2025-10-29 17:14:07,29K1055,
2025-10-29 17:14:26,2133976,
2025-10-29 17:14:26,133978,
2025-10-29 17:14:26,133978,
2025-10-29 17:14:27,20133976,
2025-10-29 17:14:27,2681733975,
2025-10-29 17:14:27,2033975,
2025-10-29 17:14:27,201733976,
2025-10-29 17:14:28,201733976,
2025-10-29 17:14:28,261733976,
2025-10-29 17:14:28,2481733976,
2025-10-29 17:14:29,2481733976,
2025-10-29 17:14:29,2481733976,
2025-10-29 17:14:29,248133976,
2025-10-29 17:14:30,2681733976,
2025-10-29 17:14:30,2681733976,
2025-10-29 17:14:30,2481733975,
2025-10-29 17:14:31,2491733976,
2025-10-29 17:14:31,240133976,
2025-10-29 17:14:32,240133975,
2025-10-29 17:14:32,240133975,
2025-10-29 17:14:33,2581733976,
2025-10-29 17:14:33,2481733976,
2025-10-29 17:14:34,2481733976,
2025-10-29 17:14:59,24A00919,
2025-10-29 17:14:59,24A00919,
2025-10-29 17:14:59,24A00919,
2025-10-29 17:15:00,24A00919,
2025-10-29 17:15:00,24A00919,
2025-10-29 17:15:00,24A00919,
2025-10-29 17:15:01,24A00919,
2025-10-29 17:15:01,24A00919,
2025-10-29 17:15:02,24A00919,
2025-10-29 17:15:02,24A00919,
2025-10-29 17:15:02,24A00919,
2025-10-29 17:15:03,24A00919,
2025-10-29 17:15:03,24A00919,
2025-10-29 17:15:04,24A00919,
2025-10-29 17:15:04,24A00919,
2025-10-29 17:15:04,24A00919,
2025-10-29 17:15:05,24A00919,
2025-10-29 17:15:05,24A00919,
2025-10-29 17:15:06,24A00919,
2025-10-29 17:15:06,24A00919,
2025-10-29 17:15:07,24A00919,
2025-10-29 17:15:07,24A00919,
2025-10-29 17:15:07,24A00919,
2025-10-29 17:15:08,24A00919,
2025-10-29 17:15:08,24A00919,
2025-10-29 17:15:09,24A00919,
2025-10-29 17:15:09,24A00919,
2025-10-29 17:15:09,24A00919,
2025-10-29 17:15:10,20A00919,
2025-10-29 17:15:10,24A00919,
2025-10-29 17:15:11,24A00919,
2025-10-29 17:15:11,24A00919,
2025-10-29 17:15:11,24A00919,
2025-10-29 17:15:12,24A00919,
2025-10-29 17:15:12,24A00919,
2025-10-29 17:15:13,24A00919,
2025-10-29 17:15:13,24A00919,
2025-10-29 17:15:13,24A00919,
2025-10-29 17:15:14,24A00919,
2025-10-29 17:15:14,24A00919,
2025-10-29 17:15:15,24A00919,
2025-10-29 17:15:15,24A00919,
2025-10-29 17:15:15,24A00919,
2025-10-29 17:15:16,24A00919,
2025-10-29 17:15:16,24A00919,
2025-10-29 17:15:17,24A00919,
2025-10-29 17:15:17,24A00919,
2025-10-29 17:15:17,24A00919,
2025-10-29 17:15:18,24A00919,
2025-10-29 17:15:18,24A00919,
2025-10-29 17:15:19,24A00919,
2025-10-29 17:15:49,248104574,
2025-10-29 17:15:50,240105,
2025-10-29 17:15:50,2601057,
2025-10-29 17:15:51,24010574,
2025-10-29 17:15:51,24010574,
2025-10-29 17:15:52,2401057,
2025-10-29 17:15:52,24010574,
2025-10-29 17:15:52,24B1167,
2025-10-29 17:15:53,24010574,
2025-10-29 17:15:53,2481057,
2025-10-29 17:15:54,2481057,
2025-10-29 17:15:54,2401057,
2025-10-29 17:15:54,24811574,
2025-10-29 17:15:55,2481057,
2025-10-29 17:15:55,24010571,
2025-10-29 17:15:55,24611457,
2025-10-29 17:15:56,24611457,
2025-10-29 17:15:56,24610576,
2025-10-29 17:15:56,248157,
2025-10-29 17:15:57,2481004576,
2025-10-29 17:15:57,24810457,
2025-10-29 17:15:58,24810457,
2025-10-29 17:15:58,2481057,
2025-10-29 17:15:59,24817057,
2025-10-29 17:15:59,2401705,
2025-10-29 17:15:59,2401705,
2025-10-29 17:16:57,24A16947,
2025-10-29 17:16:57,24A16947,
2025-10-29 17:16:58,24A16947,
2025-10-29 17:16:58,24A16947,
2025-10-29 17:16:59,24A16947,
2025-10-29 17:16:59,24A16947,
2025-10-29 17:16:59,24A16947,
2025-10-29 17:17:00,24A16947,
2025-10-29 17:17:00,24A16947,
2025-10-29 17:17:00,24A16947,
2025-10-29 17:17:01,24A16947,
2025-10-29 17:17:01,24A16947,
2025-10-29 17:17:01,24A16947,
2025-10-29 17:17:02,24A16947,
2025-10-29 17:17:02,24A16947,
2025-10-29 17:17:03,24A16947,
2025-10-29 17:17:03,24A16947,
2025-10-29 17:17:03,24A16947,
2025-10-29 17:17:04,24A16947,
2025-10-29 17:17:04,24A16947,
2025-10-29 17:17:05,24A16947,
2025-10-29 17:17:05,24A16947,
2025-10-29 17:17:05,24A16947,
2025-10-29 17:17:06,24A16947,
2025-10-29 17:17:06,24A16947,
2025-10-29 17:17:07,24A16947,
2025-10-29 17:17:07,24A16947,
2025-10-29 17:17:07,24A16947,
2025-10-29 17:17:08,24A16947,
2025-10-29 17:17:08,24A16947,
2025-10-29 17:17:08,24A16947,
2025-10-29 17:17:09,24A16947,
2025-10-29 17:17:09,24A16947,
2025-10-29 17:17:09,24A16947,
2025-10-29 17:17:10,24A16947,
2025-10-29 17:17:10,24A16947,
2025-10-29 17:17:10,24A16947,
2025-10-29 17:17:11,24A16947,
2025-10-29 17:17:11,24A16947,
2025-10-29 17:17:11,24A16947,
2025-10-29 17:17:12,24A16947,
2025-10-29 17:17:13,24A16947,
2025-10-29 17:17:13,24A16947,
2025-10-29 17:17:14,24A16947,
2025-10-29 17:17:14,24A16947,
2025-10-29 17:17:15,24A16947,
2025-10-29 17:17:16,24A16947,
2025-10-29 17:17:16,24A16947,
2025-10-29 17:17:17,24A16947,
2025-10-29 17:17:17,24A16947,
2025-10-29 17:17:18,24A16947,
2025-10-29 17:17:18,24A16947,
2025-10-29 17:17:19,24A16947,
2025-10-29 17:17:19,24A16947,
2025-10-29 17:17:20,24A16947,
2025-10-29 17:17:24,24A20421,
2025-10-29 17:17:24,24A20421,
2025-10-29 17:17:25,24A20421,
2025-10-29 17:17:25,24A20421,
2025-10-29 17:17:25,24A20421,
2025-10-29 17:17:26,24A20421,
2025-10-29 17:17:26,24A20421,
2025-10-29 17:17:27,24A20421,
2025-10-29 17:17:27,24A20421,
2025-10-29 17:17:27,24A204211,
2025-10-29 17:17:28,24A20421,
2025-10-29 17:17:28,24A20421,
2025-10-29 17:17:28,24A20421,
2025-10-29 17:17:29,24A20421,
2025-10-29 17:17:29,24A20421,
2025-10-29 17:17:30,24A20421,
2025-10-29 17:17:30,24A20421,
2025-10-29 17:17:30,24A20421,
2025-10-29 17:17:31,24A20421,
2025-10-29 17:17:31,24A204217,
2025-10-29 17:17:31,24A204211,
2025-10-29 17:17:32,24A20421,
2025-10-29 17:17:32,24A20421,
2025-10-29 17:17:32,24A20421,
2025-10-29 17:17:33,24A20421,
2025-10-29 17:17:33,24A20421,
2025-10-29 17:17:34,24A20421,
2025-10-29 17:17:34,24A20421,
2025-10-29 17:17:34,24A20421,
2025-10-29 17:17:35,24A20421,
2025-10-29 17:17:35,24A204211,
2025-10-29 17:17:35,24A20421,
2025-10-29 17:17:36,24A20421,
2025-10-29 17:17:36,24A20421,
2025-10-29 17:17:37,24A20421,
2025-10-29 17:17:37,24A20421,
2025-10-29 17:17:37,24A20421,
2025-10-29 17:17:38,24A20421,
2025-10-29 17:17:38,24A20421,
2025-10-29 17:17:38,24A20421,
2025-10-29 17:17:39,24A20421,
2025-10-29 17:17:39,24A20421,
2025-10-29 17:17:39,24A20421,
2025-10-29 17:17:40,24A20421,
2025-10-29 17:17:40,24A20421,
2025-10-29 17:17:41,24A20421,
2025-10-29 17:17:41,24A20421,
2025-10-29 17:17:41,24A20421,
2025-10-29 17:17:42,24A20421,
2025-10-29 17:17:42,24A20421,
2025-10-29 17:17:42,24A20421,
2025-10-29 17:17:43,24A20421,
2025-10-29 17:17:43,24A20421,
2025-10-29 17:17:44,24A20421,
2025-10-29 17:17:45,24800322,
2025-10-29 17:17:46,24800322,
2025-10-29 17:17:46,24800322,
2025-10-29 17:17:46,24800322,
2025-10-29 17:17:47,44B00322,
2025-10-29 17:17:47,24800322,
2025-10-29 17:17:48,24B00322,
2025-10-29 17:17:48,24800322,
2025-10-29 17:17:48,20B00322,
2025-10-29 17:17:49,20B00322,
2025-10-29 17:17:49,24B00322,
2025-10-29 17:17:49,20B00322,
2025-10-29 17:17:50,24B00322,
2025-10-29 17:17:50,24B00322,
2025-10-29 17:17:51,24B00322,
2025-10-29 17:17:52,24B00322,
2025-10-29 17:17:52,20B00322,
2025-10-29 17:17:53,24A17752,
2025-10-29 17:17:54,24A17752,
2025-10-29 17:17:54,24A17752,
2025-10-29 17:17:55,24A17752,
2025-10-29 17:17:56,24A17752,
2025-10-29 17:17:57,24A17752,
2025-10-29 17:17:57,24A17752,
2025-10-29 17:17:58,24A17752,
2025-10-29 17:17:59,24A17752,
2025-10-29 17:18:00,24A17752,
2025-10-29 17:18:00,24A17752,
2025-10-29 17:18:01,24A17752,
2025-10-29 17:18:02,24A17752,
2025-10-29 17:18:03,24B00322,
2025-10-29 17:18:03,24A17752,
2025-10-29 17:18:03,24A17752,
2025-10-29 17:18:04,24A17752,
2025-10-29 17:18:04,24A17752,
2025-10-29 17:18:05,24A17752,
2025-10-29 17:18:06,24A17752,
